3;0.3;15.5;5.2;0.4;1.5633288283259021;1.1597425121306302;1.2004693841788117;0.4885699748506237;1.2001022415727447;1.2000509385696736;-0.21331647038459778;-0.6707028746604919;0.15413329005241394;-0.020101772621273994;-0.026036102324724197;0.09615567326545715;0.8852039575576782;0.4416144788265228;0.15653875470161438;-0.5188787579536438;-0.12244731187820435;0.10224854201078415;0.41671517491340637;0.30298230051994324;0.15510790050029755;0.04284118488430977;-0.07241496443748474;0.08886676281690598;0.9842320084571838;-0.754395067691803;0.15453824400901794;-0.14510710537433624;-0.03834927827119827;0.09690491110086441;
3;0.3;15.5;5.2;0.4;1.5239439849801855;1.1689618112253115;1.1887980376021938;0.4300566889182317;1.1949980081026423;1.1945818408875457;-0.21611903607845306;-0.6739733815193176;0.163442924618721;-0.017593469470739365;-0.021710488945245743;0.08749766647815704;0.8360315561294556;0.4284713566303253;0.16688641905784607;-0.5053288340568542;-0.12822531163692474;0.09206502884626389;0.4244205057621002;0.30387160181999207;0.16399599611759186;0.08586539328098297;0.025607233867049217;0.09020554274320602;0.9696319103240967;-0.7590349316596985;0.16402758657932281;-0.13966219127178192;-0.03628382831811905;0.08879878371953964;
3;0.3;15.5;5.2;0.4;1.4872399653666941;1.1813410892240952;1.1782337914576777;0.37537250711555536;1.1905088964997088;1.1956470622081605;-0.21874523162841797;-0.6768949031829834;0.1720072329044342;-0.015825577080249786;-0.018132556229829788;0.08070892095565796;0.7904819250106812;0.41550761461257935;0.1753016710281372;-0.4631875157356262;-0.12267696857452393;0.07332310825586319;0.43016505241394043;0.3102637529373169;0.17305773496627808;0.07063362747430801;0.07980213314294815;0.08876324445009232;0.9563090205192566;-0.7633956074714661;0.17252308130264282;-0.1262250542640686;-0.03282242268323898;0.07971041649580002;
3;0.3;15.5;5.2;0.4;1.4547967511272115;1.1917783021193047;1.1690234357430906;0.33047585410434155;1.1868860893081032;1.2007694887540357;-0.2212694138288498;-0.6795713305473328;0.18001924455165863;-0.01489180326461792;-0.015701811760663986;0.07603846490383148;0.7500574588775635;0.40346038341522217;0.18176031112670898;-0.42064085602760315;-0.1351216584444046;0.07025495171546936;0.4308287799358368;0.3179773986339569;0.18151357769966125;0.025657355785369873;0.0935390293598175;0.07995054870843887;0.9444501996040344;-0.7673982977867126;0.18036183714866638;-0.11124426871538162;-0.02861926704645157;0.07468751072883606;
3;0.3;15.5;5.2;0.4;1.4155656041041296;1.1979430942448586;1.1610058409140738;0.2899428704500029;1.1739085487147223;1.207138296393685;-0.22376517951488495;-0.6821212768554688;0.1874990612268448;-0.014585474506020546;-0.014272653497755527;0.07036755979061127;0.7104014158248901;0.3814381957054138;0.19143004715442657;-0.4275010824203491;-0.30995067954063416;0.0968235582113266;0.4261671304702759;0.32418665289878845;0.1889265775680542;-0.023630324751138687;0.07903654128313065;0.06994231045246124;0.9338328242301941;-0.771011233329773;0.18768414855003357;-0.09880012273788452;-0.02425266243517399;0.06835880130529404;
3;0.3;15.5;5.2;0.4;1.3592112629580841;1.1991050780079127;1.1537374762867116;0.2557743695744906;1.1374778442544304;1.2128652128277821;-0.2262515425682068;-0.6846185326576233;0.19440987706184387;-0.014402363449335098;-0.013842029497027397;0.06687013059854507;0.6724787354469299;0.33505746722221375;0.20038598775863647;-0.364118754863739;-0.5821790099143982;0.06295794248580933;0.4168170392513275;0.32746633887290955;0.1969001144170761;-0.0831298977136612;0.04921456426382065;0.095679871737957;0.9239979386329651;-0.7742639183998108;0.19446325302124023;-0.0907701849937439;-0.02022256702184677;0.06503318250179291;
3;0.3;15.5;5.2;0.4;1.2881748105134778;1.190958187538826;1.146822217883492;0.25845235168642305;1.0723998334150484;1.2213544766930153;-0.22873122990131378;-0.6872376799583435;0.20110465586185455;-0.01432009506970644;-0.016459034755825996;0.06602917611598969;0.6437596678733826;0.2604721784591675;0.20355768501758575;-0.24379698932170868;-0.8616986274719238;0.010642722249031067;0.3942307233810425;0.3277991712093353;0.2079971581697464;-0.29734334349632263;0.01702021434903145;0.0927731916308403;0.9145590662956238;-0.7771737575531006;0.20087970793247223;-0.08738639950752258;-0.016717346385121346;0.06148326396942139;
3;0.3;15.5;5.2;0.4;1.2103575717714923;1.16945077791963;1.1398238384263568;0.32538898886394196;0.9817934852881637;1.238765979222302;-0.23120127618312836;-0.6904345154762268;0.2075214385986328;-0.01395457424223423;-0.024172361940145493;0.061405330896377563;0.6279927492141724;0.16206245124340057;0.20465146005153656;-0.10171296447515488;-1.0846410989761353;0.012610107660293579;0.3469734787940979;0.3260934352874756;0.21359524130821228;-0.5506564974784851;-0.006004121154546738;0.03004518151283264;0.905113160610199;-0.7798094749450684;0.2067980021238327;-0.08713524788618088;-0.01381611917167902;0.056834202259778976;
3;0.3;15.5;5.2;0.4;1.1364845722178465;1.1358443451301699;1.1324880568298252;0.4472747318702008;0.8743779235580961;1.2690294884576707;-0.23358604311943054;-0.6947442889213562;0.21339666843414307;-0.012860193848609924;-0.038333501666784286;0.05761577561497688;0.6254051327705383;0.04938697814941406;0.20840798318386078;0.031599849462509155;-1.2047673463821411;0.0400482714176178;0.27134737372398376;0.32269594073295593;0.21318472921848297;-0.8440635204315186;-0.032625339925289154;-0.014060556888580322;0.8955183029174805;-0.7822232842445374;0.21226927638053894;-0.08840309828519821;-0.011647737585008144;0.05342003330588341;
3;0.3;15.5;5.2;0.4;1.0754799820988066;1.095856271848383;1.1245539962802997;0.5995519965621099;0.7610459234820438;1.3122038461508803;-0.23582853376865387;-0.7008758187294006;0.21911543607711792;-0.011249919421970844;-0.05996269732713699;0.05656172335147858;0.6327736377716064;-0.06669330596923828;0.213767871260643;0.11889512836933136;-1.2153680324554443;0.031572163105010986;0.1715991199016571;0.3164263367652893;0.21384702622890472;-1.0737484693527222;-0.0734843984246254;0.022114887833595276;0.8856109976768494;-0.7845123410224915;0.21797239780426025;-0.0943991094827652;-0.010486218146979809;0.061009664088487625;
3;0.3;15.5;5.2;0.4;1.0293200132753062;1.059759784292737;1.114916151562819;0.7481772389385152;0.6559969774151174;1.3586531557218737;-0.23787365853786469;-0.7093706727027893;0.2244875282049179;-0.008918355219066143;-0.08480742573738098;0.05046463385224342;0.6410586833953857;-0.17366774380207062;0.21918557584285736;0.08696909248828888;-1.0508506298065186;0.05461719632148743;0.06662477552890778;0.30570149421691895;0.219880148768425;-1.0524635314941406;-0.12389075011014938;0.038951411843299866;0.874351978302002;-0.7867797017097473;0.2242932915687561;-0.11241146922111511;-0.010198445059359074;0.05963610112667084;
3;0.3;15.5;5.2;0.4;0.995760659784541;1.0353894515503905;1.1027135595976163;0.8504342082333048;0.5834385933521828;1.3926899048382915;-0.2398117482662201;-0.7214227318763733;0.2298344522714615;-0.00567998830229044;-0.11102121323347092;0.047681260854005814;0.637353777885437;-0.2501267194747925;0.22630929946899414;-0.04933548718690872;-0.7441730499267578;0.05926811695098877;-0.019350141286849976;0.29022344946861267;0.22334939241409302;-0.8384732007980347;-0.17212030291557312;0.04160153865814209;0.8608248233795166;-0.7890713214874268;0.2297438383102417;-0.13858546316623688;-0.010633251629769802;0.05092652887105942;
3;0.3;15.5;5.2;0.4;0.9680539971803679;1.0192418648213377;1.0873148328940385;0.8926328118772158;0.5489258871941824;1.4047227856322404;-0.2412637174129486;-0.7344763875007629;0.23450009524822235;-0.0025078700855374336;-0.12944357097148895;0.04428631439805031;0.6192100048065186;-0.2909524142742157;0.23064245283603668;-0.22684960067272186;-0.3968569338321686;0.03150211647152901;-0.07433168590068817;0.2710024416446686;0.23077325522899628;-0.5176167488098145;-0.1991710364818573;0.0768231451511383;0.8445552587509155;-0.7914912700653076;0.23438507318496704;-0.16532497107982635;-0.01209973357617855;0.043145809322595596;
3;0.3;15.5;5.2;0.4;0.9366894896791106;1.009946595644846;1.0693402416566695;0.8839807596421264;0.5415622689379815;1.3956549887152443;-0.2424304336309433;-0.748741865158081;0.23878343403339386;0.00033166821231134236;-0.13912826776504517;0.040807001292705536;0.5847499370574951;-0.3092423379421234;0.23370149731636047;-0.3905957341194153;-0.11387249827384949;0.03386721760034561;-0.09904735535383224;0.2509748041629791;0.2372915893793106;-0.22273655235767365;-0.1947873830795288;0.05428645387291908;0.8259462118148804;-0.7941279411315918;0.23842665553092957;-0.18609359860420227;-0.014389376156032085;0.038909513503313065;
3;0.3;15.5;5.2;0.4;0.9036845393923931;1.0062658719357052;1.0501456043224067;0.8387839567689517;0.5565148878313207;1.373099806272354;-0.243379607796669;-0.7632427215576172;0.24277272820472717;0.002208125311881304;-0.13853344321250916;0.03902898356318474;0.5380725264549255;-0.30939438939094543;0.23941738903522491;-0.5075541734695435;0.0590895339846611;0.0711761862039566;-0.10174106061458588;0.23300500214099884;0.24243438243865967;-0.0012878505513072014;-0.16434089839458466;0.0556417852640152;0.8062217831611633;-0.7970467209815979;0.24224025011062622;-0.1959768831729889;-0.017592642456293106;0.037833333015441895;
3;0.3;15.5;5.2;0.4;0.8693408108070807;1.0080004987691482;1.0309050994089126;0.7779136705793901;0.5822909828726508;1.3462788011077853;-0.2442283034324646;-0.7770510315895081;0.24669614434242249;0.002833759877830744;-0.12881936132907867;0.03884190693497658;0.4842163920402527;-0.3025810420513153;0.24841926991939545;-0.5572560429573059;0.1168627142906189;0.0886915847659111;-0.09251231700181961;0.21946653723716736;0.24877694249153137;0.11895713955163956;-0.1139448881149292;0.07025126367807388;0.7864142656326294;-0.8003151416778564;0.2460629940032959;-0.19326108694076538;-0.020884523168206215;0.03845441713929176;
3;0.3;15.5;5.2;0.4;0.8366143747480284;1.0142941858786645;1.0128850680140618;0.72310915635446;0.6068908913184518;1.3232259120590413;-0.24511615931987762;-0.7894982695579529;0.2504597008228302;0.0019091481808573008;-0.11381873488426208;0.03644390404224396;0.43204763531684875;-0.29820120334625244;0.25625067949295044;-0.5449300408363342;0.09070717543363571;0.0653153657913208;-0.08095341175794601;0.21142295002937317;0.25588420033454895;0.14577747881412506;-0.060192618519067764;0.07028811424970627;0.767667293548584;-0.8038453459739685;0.24992360174655914;-0.18052856624126434;-0.022872256115078926;0.03783489763736725;
3;0.3;15.5;5.2;0.4;0.8033241275933108;1.0230919028832355;0.9966858466860141;0.6822695211669733;0.6270825595577517;1.307606649374144;-0.24618323147296906;-0.800403356552124;0.254054456949234;-0.0003469475486781448;-0.09832911938428879;0.03601307421922684;0.38219237327575684;-0.29992982745170593;0.2609645426273346;-0.49707847833633423;0.027018578723073006;0.03346540033817291;-0.07334636896848679;0.20798370242118835;0.2618117332458496;0.11167258024215698;-0.019248677417635918;0.05452359467744827;0.7504775524139404;-0.807471513748169;0.2537093162536621;-0.16362451016902924;-0.02292805165052414;0.0373532772064209;
3;0.3;15.5;5.2;0.4;0.768830858421111;1.032269160518836;0.982596965004293;0.6585088629518668;0.6408401235481611;1.2993469712834598;-0.24752122163772583;-0.8100124001502991;0.25762954354286194;-0.0032756696455180645;-0.08600816130638123;0.03569091856479645;0.3360658884048462;-0.30948570370674133;0.26311761140823364;-0.4257115125656128;-0.04146451875567436;0.01557229459285736;-0.07212690263986588;0.20724688470363617;0.26579082012176514;0.050729911774396896;0.0024883581791073084;0.035073842853307724;0.7350752949714661;-0.8109511137008667;0.2572650611400604;-0.1461021602153778;-0.020568648353219032;0.03397275507450104;
3;0.3;15.5;5.2;0.4;0.7404300074219299;1.0402945168817004;0.9689929749549999;0.6497925821640701;0.646944132738218;1.2955003475853668;-0.2491588294506073;-0.818822979927063;0.26118600368499756;-0.0064248014241456985;-0.07924720644950867;0.03506254777312279;0.2999776303768158;-0.32214829325675964;0.26492902636528015;-0.37346065044403076;-0.08156496286392212;0.022104758769273758;-0.07698453217744827;0.207124724984169;0.26836949586868286;-0.010353117249906063;0.003650691593065858;0.02388574555516243;0.7198238372802734;-0.8143534064292908;0.2608010768890381;-0.13114620745182037;-0.015895627439022064;0.031561966985464096;
3;0.3;15.5;5.2;0.4;0.7133964120755031;1.046375433517905;0.9578614819137626;0.6465755123388678;0.6518652648765778;1.2940014414921102;-0.25107795000076294;-0.8274451494216919;0.26470643281936646;-0.009251452051103115;-0.07876071333885193;0.03546749800443649;0.2663610875606537;-0.33633285760879517;0.2679259181022644;-0.3330097794532776;-0.097574882209301;0.03223760426044464;-0.08595958352088928;0.20582029223442078;0.27053260803222656;-0.05461146682500839;-0.011720823124051094;0.021526062861084938;0.7067261934280396;-0.8169646263122559;0.264108806848526;-0.12461115419864655;-0.011927244253456593;0.03387448936700821;
3;0.3;15.5;5.2;0.4;0.6896201649770761;1.050431034856307;0.9471775893804357;0.6435102398014185;0.6567362032540727;1.2914755617113318;-0.25319498777389526;-0.8363944888114929;0.26813578605651855;-0.010865557938814163;-0.08223985135555267;0.032792940735816956;0.2349826693534851;-0.3493025600910187;0.2714768052101135;-0.308930903673172;-0.0902782529592514;0.03186638653278351;-0.09647280722856522;0.20227943360805511;0.27282774448394775;-0.07440185546875;-0.03564910963177681;0.021924631670117378;0.6938257813453674;-0.8191593885421753;0.2674811780452728;-0.12422819435596466;-0.008040879853069782;0.032581668347120285;
3;0.3;15.5;5.2;0.4;0.669987315787824;1.0528920158917172;0.9372891129103242;0.6366907484816973;0.6637327908747421;1.2867422827122097;-0.25538408756256104;-0.8458794951438904;0.2712792158126831;-0.011438182555139065;-0.08768738061189651;0.03044816479086876;0.20497889816761017;-0.35910549759864807;0.27438849210739136;-0.29895761609077454;-0.06713525205850601;0.02621450461447239;-0.10615847259759903;0.19638405740261078;0.27514559030532837;-0.0722450390458107;-0.05937504023313522;0.0207133237272501;0.6815761923789978;-0.8210538029670715;0.27041444182395935;-0.12810805439949036;-0.0052606635726988316;0.03136799484491348;
3;0.3;15.5;5.2;0.4;0.6538105954814432;1.0544994177206504;0.9258867378164176;0.6245211167612466;0.6726580591843727;1.2781617954764934;-0.2575662136077881;-0.8559626936912537;0.2743815779685974;-0.011302845552563667;-0.0935618206858635;0.02999008633196354;0.17463210225105286;-0.3653784394264221;0.2766966223716736;-0.30107825994491577;-0.03909049555659294;0.019541501998901367;-0.11358218640089035;0.18866050243377686;0.2771250307559967;-0.05533020943403244;-0.07703488320112228;0.01715932786464691;0.667729914188385;-0.82289719581604;0.27365440130233765;-0.13420483469963074;-0.004583864938467741;0.031220126897096634;
3;0.3;15.5;5.2;0.4;0.6407053456437871;1.0552500438318735;0.913862899941819;0.6071085013652582;0.6841348511655184;1.2662454349072794;-0.25970521569252014;-0.8666729927062988;0.27742817997932434;-0.010484432801604271;-0.09730156511068344;0.028563344851136208;0.14336539804935455;-0.36863943934440613;0.2785099148750305;-0.30758368968963623;-0.014570520259439945;0.01617736555635929;-0.11850462853908539;0.17908751964569092;0.27915558218955994;-0.02985532581806183;-0.08649259805679321;0.017238710075616837;0.6531992554664612;-0.8248301148414612;0.276762992143631;-0.1395769715309143;-0.0057335118763148785;0.02878197841346264;
3;0.3;15.5;5.2;0.4;0.6298872975719941;1.0571202798173305;0.9012748001028342;0.5877627356295311;0.697495485101368;1.2530080938252859;-0.2617252469062805;-0.8773636817932129;0.28024816513061523;-0.00952103827148676;-0.09840158373117447;0.02760353311896324;0.11135882139205933;-0.36985379457473755;0.28029316663742065;-0.31262311339378357;0.002478815382346511;0.018461083993315697;-0.12043642997741699;0.1702721118927002;0.28106799721717834;-0.009422891773283482;-0.08705077320337296;0.018503103405237198;0.6381422877311707;-0.8270180225372314;0.2796212136745453;-0.14218252897262573;-0.008244861848652363;0.027509739622473717;
3;0.3;15.5;5.2;0.4;0.62171976853358;1.060239315948828;0.8889181514090086;0.568286802472286;0.7121209361372807;1.2395466809696734;-0.2637038230895996;-0.88868248462677;0.2831125855445862;-0.00900440663099289;-0.09905263781547546;0.02605924755334854;0.07916110008955002;-0.3700505197048187;0.28229883313179016;-0.3112884759902954;0.010636691004037857;0.018995799124240875;-0.12082415819168091;0.1618853658437729;0.2829827070236206;0.004088693298399448;-0.08236494660377502;0.017868010327219963;0.6232419013977051;-0.8294983506202698;0.28234511613845825;-0.14185668528079987;-0.01110683474689722;0.02547944150865078;
3;0.3;15.5;5.2;0.4;0.6142249410003711;1.062734392203841;0.8764471372492285;0.5506441060484251;0.7267506252813862;1.2266340545008458;-0.2655259370803833;-0.8985552787780762;0.2853609025478363;-0.008173808455467224;-0.09592320770025253;0.023934869095683098;0.04755237326025963;-0.3701101541519165;0.2841963469982147;-0.3030547499656677;0.011645150370895863;0.018112268298864365;-0.12055670469999313;0.15424494445323944;0.28463178873062134;0.010045485571026802;-0.07472574710845947;0.01551709696650505;0.608411967754364;-0.8322821855545044;0.2847352623939514;-0.13862285017967224;-0.013945943675935268;0.02262566052377224;
3;0.3;15.5;5.2;0.4;0.6088221956221219;1.0663553726470951;0.864313981403115;0.5358271869033331;0.740708732084965;1.2148056055079663;-0.2673741579055786;-0.908767580986023;0.2876490354537964;-0.007862137630581856;-0.09189750254154205;0.022476984187960625;0.017117422074079514;-0.370502769947052;0.2861202657222748;-0.290418416261673;0.00912622082978487;0.020578693598508835;-0.12031759321689606;0.1473991423845291;0.2861271798610687;0.009931434877216816;-0.0671803429722786;0.014871588908135891;0.5938147902488708;-0.8353356122970581;0.2870732843875885;-0.1338125318288803;-0.01584244892001152;0.022905834019184113;
3;0.3;15.5;5.2;0.4;0.6049312522346522;1.0703366942102697;0.8536276158215854;0.5238844398517021;0.7544040602971092;1.2045723837061295;-0.2692532241344452;-0.9188233613967896;0.28987225890159607;-0.0072701191529631615;-0.0860709697008133;0.020424777641892433;-0.011889344081282616;-0.3713695704936981;0.288176029920578;-0.27473050355911255;0.005076551344245672;0.01906130649149418;-0.12051854282617569;0.14112882316112518;0.28770050406455994;0.006028526462614536;-0.061365168541669846;0.01580527052283287;0.5805766582489014;-0.8383915424346924;0.2892846167087555;-0.13067615032196045;-0.017185896635055542;0.022177567705512047;
3;0.3;15.5;5.2;0.4;0.6016242915406772;1.0735551014374196;0.8425970870162807;0.5144423230241489;0.7665318004826142;1.1949573906597402;-0.27110734581947327;-0.927879273891449;0.2918976843357086;-0.008051451295614243;-0.08128488063812256;0.020155463367700577;-0.039321258664131165;-0.3726973235607147;0.2900555431842804;-0.2581360340118408;0.001373806968331337;0.017823677510023117;-0.121296726167202;0.13517168164253235;0.2894681990146637;0.0008883600239641964;-0.058922044932842255;0.01754104718565941;0.5670609474182129;-0.8416020274162292;0.29158100485801697;-0.12582889199256897;-0.01745474711060524;0.022162500768899918;
3;0.3;15.5;5.2;0.4;0.5996981161227051;1.076590164948545;0.8323145218106341;0.5067272281661539;0.7778403082903538;1.1859919426183447;-0.2730201482772827;-0.9368551969528198;0.29404428601264954;-0.008385281078517437;-0.07855188101530075;0.020872237160801888;-0.06525731831789017;-0.3742963671684265;0.2918960154056549;-0.2434239238500595;-0.00047440038179047406;0.018947431817650795;-0.12260384112596512;0.12917543947696686;0.2913994789123535;-0.003942062612622976;-0.05912776663899422;0.01870851032435894;0.554182767868042;-0.844753086566925;0.2938019931316376;-0.1209854930639267;-0.017022544518113136;0.021820716559886932;
3;0.3;15.5;5.2;0.4;0.5989841010312319;1.0792662756473108;0.8224232379501089;0.5001485648689066;0.788456357379458;1.1772852020163895;-0.2749803066253662;-0.945662260055542;0.2962433099746704;-0.009062007069587708;-0.07781099528074265;0.020381992682814598;-0.09003965556621552;-0.37594398856163025;0.2938379943370819;-0.23137405514717102;-0.0004853199643548578;0.01780121773481369;-0.12428108602762222;0.12303107231855392;0.2933309078216553;-0.007355709560215473;-0.06134607642889023;0.017894430086016655;0.5416048765182495;-0.8478429317474365;0.29603567719459534;-0.11735958606004715;-0.016171293333172798;0.020049748942255974;
3;0.3;15.5;5.2;0.4;0.5997196651263256;1.0817025108919123;0.8129780219507613;0.49419249265375353;0.7985526082513598;1.1685268193034526;-0.2769993841648102;-0.9545847773551941;0.29831770062446594;-0.009606501087546349;-0.07815375924110413;0.01919788122177124;-0.1138116717338562;-0.37749427556991577;0.2956834137439728;-0.2205837070941925;0.0005453491467051208;0.017393646761775017;-0.12612870335578918;0.1165447011590004;0.2951362431049347;-0.008928267285227776;-0.06430400907993317;0.016880620270967484;0.5293315649032593;-0.8508366942405701;0.2979812026023865;-0.11455555260181427;-0.015200120396912098;0.017902716994285583;
3;0.3;15.5;5.2;0.4;0.6017937402227673;1.0845428412624571;0.8038175172832428;0.4893142160141956;0.8081984489679318;1.1600512253133997;-0.2790479362010956;-0.9636071920394897;0.30017441511154175;-0.009877187199890614;-0.07874908298254013;0.017292385920882225;-0.1367359459400177;-0.3788824677467346;0.2974178194999695;-0.21210233867168427;0.0021306416019797325;0.01670086197555065;-0.12790299952030182;0.11035201698541641;0.2966623902320862;-0.008917049504816532;-0.0672021135687828;0.01641032099723816;0.5172293186187744;-0.8537657856941223;0.29972195625305176;-0.11304691433906555;-0.01461173314601183;0.016556549817323685;
3;0.3;15.5;5.2;0.4;0.6050182879381375;1.0865514778507477;0.7947964765614287;0.4842659229571678;0.8175000527296619;1.1509143638585537;-0.2810971736907959;-0.972672700881958;0.3019307255744934;-0.00984580721706152;-0.07884359359741211;0.017000460997223854;-0.1590127944946289;-0.380099892616272;0.2991233766078949;-0.20507162809371948;0.003724208567291498;0.01648726873099804;-0.1296827495098114;0.10327701270580292;0.2983805537223816;-0.007905497215688229;-0.0687330961227417;0.016523752361536026;0.5051913857460022;-0.8566910624504089;0.30142131447792053;-0.11206872016191483;-0.014499802142381668;0.016460983082652092;
